Step 611, Time: 0.0517587, CPUs: 64
Step 612, Time: 0.0517635, CPUs: 64
Step 613, Time: 0.0517684, CPUs: 64
Step 614, Time: 0.0517732, CPUs: 64
Step 615, Time: 0.051778, CPUs: 64
Step 616, Time: 0.0517792, CPUs: 64
Step 617, Time: 0.0517804, CPUs: 64
Step 618, Time: 0.0517828, CPUs: 64
Step 619, Time: 0.0517877, CPUs: 64
Step 620, Time: 0.0517973, CPUs: 64
Step 621, Time: 0.0518167, CPUs: 64
Step 622, Time: 0.0518215, CPUs: 64
Step 623, Time: 0.0518263, CPUs: 64
Step 624, Time: 0.051836, CPUs: 64
Step 625, Time: 0.0518553, CPUs: 64
Step 626, Time: 0.0518578, CPUs: 64
Step 627, Time: 0.0518602, CPUs: 64
Step 628, Time: 0.051865, CPUs: 64
Step 629, Time: 0.0518747, CPUs: 64
Step 630, Time: 0.051894, CPUs: 64
Step 631, Time: 0.0518989, CPUs: 64
Step 632, Time: 0.0519037, CPUs: 64
Step 633, Time: 0.0519134, CPUs: 64
Step 634, Time: 0.0519328, CPUs: 64
Step 635, Time: 0.051934, CPUs: 64
Step 636, Time: 0.0519352, CPUs: 64
Step 637, Time: 0.0519376, CPUs: 64
Step 638, Time: 0.0519425, CPUs: 64
Step 639, Time: 0.0519522, CPUs: 64
Step 640, Time: 0.0519716, CPUs: 64
Step 641, Time: 0.0519764, CPUs: 64
Step 642, Time: 0.0519812, CPUs: 64
Step 643, Time: 0.0519909, CPUs: 64
Step 644, Time: 0.0520103, CPUs: 64
Step 645, Time: 0.0520128, CPUs: 64
Step 646, Time: 0.0520152, CPUs: 64
Step 647, Time: 0.05202, CPUs: 64
Step 648, Time: 0.0520298, CPUs: 64
Step 649, Time: 0.0520492, CPUs: 64
Step 650, Time: 0.052054, CPUs: 64
Step 651, Time: 0.0520589, CPUs: 64
Step 652, Time: 0.0520686, CPUs: 64
Step 653, Time: 0.052088, CPUs: 64
Step 654, Time: 0.0520892, CPUs: 64
Step 655, Time: 0.0520904, CPUs: 64
Step 656, Time: 0.0520929, CPUs: 64
Step 657, Time: 0.0520977, CPUs: 64
Step 658, Time: 0.0521075, CPUs: 64
Step 659, Time: 0.0521269, CPUs: 64
Step 660, Time: 0.0521318, CPUs: 64
Step 661, Time: 0.0521366, CPUs: 64
Step 662, Time: 0.0521464, CPUs: 64
Step 663, Time: 0.0521658, CPUs: 64
Step 664, Time: 0.0521682, CPUs: 64
Step 665, Time: 0.0521707, CPUs: 64
Step 666, Time: 0.0521755, CPUs: 64
Step 667, Time: 0.0521853, CPUs: 64
Step 668, Time: 0.0522047, CPUs: 64
Step 669, Time: 0.0522096, CPUs: 64
Step 670, Time: 0.0522145, CPUs: 64
Step 671, Time: 0.0522242, CPUs: 64
Step 672, Time: 0.0522437, CPUs: 64
Step 673, Time: 0.0522449, CPUs: 64
Step 674, Time: 0.0522462, CPUs: 64
Step 675, Time: 0.0522486, CPUs: 64
Step 676, Time: 0.0522535, CPUs: 64
Step 677, Time: 0.0522632, CPUs: 64
Step 678, Time: 0.0522827, CPUs: 64
Step 679, Time: 0.0522876, CPUs: 64
Step 680, Time: 0.0522925, CPUs: 64
Step 681, Time: 0.0523022, CPUs: 64
Step 682, Time: 0.0523217, CPUs: 64
Step 683, Time: 0.0523242, CPUs: 64
Step 684, Time: 0.0523266, CPUs: 64
Step 685, Time: 0.0523315, CPUs: 64
Step 686, Time: 0.0523413, CPUs: 64
Step 687, Time: 0.0523608, CPUs: 64
Step 688, Time: 0.0523657, CPUs: 64
Step 689, Time: 0.0523706, CPUs: 64
Step 690, Time: 0.0523803, CPUs: 64
Step 691, Time: 0.0523999, CPUs: 64
Step 692, Time: 0.0524011, CPUs: 64
Step 693, Time: 0.0524023, CPUs: 64
Step 694, Time: 0.0524048, CPUs: 64
Step 695, Time: 0.0524097, CPUs: 64
Step 696, Time: 0.0524194, CPUs: 64
Step 697, Time: 0.052439, CPUs: 64
Step 698, Time: 0.0524439, CPUs: 64
Step 699, Time: 0.0524488, CPUs: 64
Step 700, Time: 0.0524586, CPUs: 64
Step 701, Time: 0.0524781, CPUs: 64
Step 702, Time: 0.0524806, CPUs: 64
Step 703, Time: 0.052483, CPUs: 64
Step 704, Time: 0.0524879, CPUs: 64
Step 705, Time: 0.0524977, CPUs: 64
Step 706, Time: 0.0525173, CPUs: 64
Step 707, Time: 0.0525222, CPUs: 64
Step 708, Time: 0.0525271, CPUs: 64
Step 709, Time: 0.0525369, CPUs: 64
Step 710, Time: 0.0525565, CPUs: 64
Step 711, Time: 0.0525577, CPUs: 64
Step 712, Time: 0.052559, CPUs: 64
Step 713, Time: 0.0525614, CPUs: 64
Step 714, Time: 0.0525663, CPUs: 64
Step 715, Time: 0.0525761, CPUs: 64
Step 716, Time: 0.0525957, CPUs: 64
Step 717, Time: 0.0526006, CPUs: 64
Step 718, Time: 0.0526056, CPUs: 64
Step 719, Time: 0.0526154, CPUs: 64
Step 720, Time: 0.052635, CPUs: 64
Step 721, Time: 0.0526375, CPUs: 64
Step 722, Time: 0.0526399, CPUs: 64
Step 723, Time: 0.0526448, CPUs: 64
Step 724, Time: 0.0526546, CPUs: 64
Step 725, Time: 0.0526645, CPUs: 64
Step 726, Time: 0.0526743, CPUs: 64
Step 727, Time: 0.0526792, CPUs: 64
Step 728, Time: 0.0526841, CPUs: 64
Step 729, Time: 0.0526939, CPUs: 64
Step 730, Time: 0.0527136, CPUs: 64
Step 731, Time: 0.0527148, CPUs: 64
Step 732, Time: 0.0527161, CPUs: 64
Step 733, Time: 0.0527185, CPUs: 64
Step 734, Time: 0.0527234, CPUs: 64
Step 735, Time: 0.0527333, CPUs: 64
Step 736, Time: 0.052753, CPUs: 64
Step 737, Time: 0.0527579, CPUs: 64
Step 738, Time: 0.0527628, CPUs: 64
Step 739, Time: 0.0527726, CPUs: 64
Step 740, Time: 0.0527923, CPUs: 64
Step 741, Time: 0.0527948, CPUs: 64
Step 742, Time: 0.0527973, CPUs: 64
Step 743, Time: 0.0528022, CPUs: 64
Step 744, Time: 0.052812, CPUs: 64
Step 745, Time: 0.0528317, CPUs: 64
Step 746, Time: 0.0528367, CPUs: 64
Step 747, Time: 0.0528416, CPUs: 64
Step 748, Time: 0.0528515, CPUs: 64
Step 749, Time: 0.0528712, CPUs: 64
Step 750, Time: 0.0528724, CPUs: 64
Step 751, Time: 0.0528736, CPUs: 64
Step 752, Time: 0.0528761, CPUs: 64
Step 753, Time: 0.052881, CPUs: 64
Step 754, Time: 0.0528909, CPUs: 64
Step 755, Time: 0.0529106, CPUs: 64
Step 756, Time: 0.0529156, CPUs: 64
Step 757, Time: 0.0529205, CPUs: 64
Step 758, Time: 0.0529304, CPUs: 64
Step 759, Time: 0.0529501, CPUs: 64
Step 760, Time: 0.0529526, CPUs: 64
Step 761, Time: 0.0529551, CPUs: 64
Step 762, Time: 0.05296, CPUs: 64
Step 763, Time: 0.0529699, CPUs: 64
Step 764, Time: 0.0529897, CPUs: 64
Step 765, Time: 0.0529946, CPUs: 64
Step 766, Time: 0.0529995, CPUs: 64
Step 767, Time: 0.0530094, CPUs: 64
Step 768, Time: 0.0530292, CPUs: 64
Step 769, Time: 0.0530298, CPUs: 64
Step 770, Time: 0.0530305, CPUs: 64
Step 771, Time: 0.0530317, CPUs: 64
Step 772, Time: 0.0530342, CPUs: 64
Step 773, Time: 0.0530391, CPUs: 64
Step 774, Time: 0.053049, CPUs: 64
Step 775, Time: 0.0530688, CPUs: 64
Step 776, Time: 0.0530737, CPUs: 64
Step 777, Time: 0.0530787, CPUs: 64
Step 778, Time: 0.0530886, CPUs: 64
Step 779, Time: 0.0530985, CPUs: 64
Step 780, Time: 0.0531084, CPUs: 64
Step 781, Time: 0.0531109, CPUs: 64
Step 782, Time: 0.0531134, CPUs: 64
Step 783, Time: 0.0531183, CPUs: 64
Step 784, Time: 0.0531282, CPUs: 64
Step 785, Time: 0.0531481, CPUs: 64
Step 786, Time: 0.053153, CPUs: 64
Step 787, Time: 0.053158, CPUs: 64
Step 788, Time: 0.0531629, CPUs: 64
Step 789, Time: 0.0531679, CPUs: 64
Step 790, Time: 0.0531728, CPUs: 64
Step 791, Time: 0.0531778, CPUs: 64
Step 792, Time: 0.0531828, CPUs: 64
Step 793, Time: 0.0531877, CPUs: 64
Step 794, Time: 0.053189, CPUs: 64
Step 795, Time: 0.0531902, CPUs: 64
Step 796, Time: 0.0531927, CPUs: 64
Step 797, Time: 0.0531976, CPUs: 64
Step 798, Time: 0.0532076, CPUs: 64
Step 799, Time: 0.0532274, CPUs: 64
Step 800, Time: 0.0532324, CPUs: 64
Step 801, Time: 0.0532374, CPUs: 64
Step 802, Time: 0.0532473, CPUs: 64
Step 803, Time: 0.0532672, CPUs: 64
Step 804, Time: 0.0532696, CPUs: 64
Step 805, Time: 0.0532721, CPUs: 64
Step 806, Time: 0.0532771, CPUs: 64
Step 807, Time: 0.053287, CPUs: 64
Step 808, Time: 0.053297, CPUs: 64
Step 809, Time: 0.0533069, CPUs: 64
Step 810, Time: 0.0533119, CPUs: 64
Step 811, Time: 0.0533169, CPUs: 64
Step 812, Time: 0.0533268, CPUs: 64
Step 813, Time: 0.0533467, CPUs: 64
Step 814, Time: 0.0533473, CPUs: 64
Step 815, Time: 0.053348, CPUs: 64
Step 816, Time: 0.0533492, CPUs: 64
Step 817, Time: 0.0533517, CPUs: 64
Step 818, Time: 0.0533567, CPUs: 64
Step 819, Time: 0.0533666, CPUs: 64
Step 820, Time: 0.0533865, CPUs: 64
Step 821, Time: 0.0533915, CPUs: 64
Step 822, Time: 0.0533965, CPUs: 64
Step 823, Time: 0.0534065, CPUs: 64
Step 824, Time: 0.0534164, CPUs: 64
Step 825, Time: 0.0534264, CPUs: 64
Step 826, Time: 0.0534289, CPUs: 64
Step 827, Time: 0.0534314, CPUs: 64
Step 828, Time: 0.0534363, CPUs: 64
Step 829, Time: 0.0534463, CPUs: 64
Step 830, Time: 0.0534663, CPUs: 64
Step 831, Time: 0.0534712, CPUs: 64
Step 832, Time: 0.0534762, CPUs: 64
Step 833, Time: 0.0534862, CPUs: 64
Step 834, Time: 0.0535062, CPUs: 64
Step 835, Time: 0.0535074, CPUs: 64
Step 836, Time: 0.0535087, CPUs: 64
Step 837, Time: 0.0535112, CPUs: 64
Step 838, Time: 0.0535162, CPUs: 64
Step 839, Time: 0.0535261, CPUs: 64
Step 840, Time: 0.0535461, CPUs: 64
Step 841, Time: 0.0535511, CPUs: 64
Step 842, Time: 0.0535561, CPUs: 64
Step 843, Time: 0.0535661, CPUs: 64
Step 844, Time: 0.0535861, CPUs: 64
Step 845, Time: 0.0535886, CPUs: 64
Step 846, Time: 0.0535911, CPUs: 64
Step 847, Time: 0.0535961, CPUs: 64
Step 848, Time: 0.0536061, CPUs: 64
Step 849, Time: 0.0536261, CPUs: 64
Step 850, Time: 0.0536311, CPUs: 64
Step 851, Time: 0.0536361, CPUs: 64
Step 852, Time: 0.0536461, CPUs: 64
Step 853, Time: 0.0536661, CPUs: 64
Step 854, Time: 0.0536667, CPUs: 64
Step 855, Time: 0.0536674, CPUs: 64
Step 856, Time: 0.0536686, CPUs: 64
Step 857, Time: 0.0536711, CPUs: 64
Step 858, Time: 0.0536761, CPUs: 64
Step 859, Time: 0.0536861, CPUs: 64
Step 860, Time: 0.0537062, CPUs: 64
Step 861, Time: 0.0537112, CPUs: 64
Step 862, Time: 0.0537162, CPUs: 64
Step 863, Time: 0.0537262, CPUs: 64
Step 864, Time: 0.0537362, CPUs: 64
Step 865, Time: 0.0537463, CPUs: 64
Step 866, Time: 0.0537488, CPUs: 64
Step 867, Time: 0.0537513, CPUs: 64
Step 868, Time: 0.0537563, CPUs: 64
Step 869, Time: 0.0537663, CPUs: 64
Step 870, Time: 0.0537864, CPUs: 64
Step 871, Time: 0.0537914, CPUs: 64
Step 872, Time: 0.0537964, CPUs: 64
Step 873, Time: 0.0538064, CPUs: 64
Step 874, Time: 0.0538265, CPUs: 64
Step 875, Time: 0.0538278, CPUs: 64
Step 876, Time: 0.053829, CPUs: 64
Step 877, Time: 0.0538315, CPUs: 64
Step 878, Time: 0.0538366, CPUs: 64
Step 879, Time: 0.0538466, CPUs: 64
Step 880, Time: 0.0538667, CPUs: 64
Step 881, Time: 0.0538717, CPUs: 64
Step 882, Time: 0.0538767, CPUs: 64
Step 883, Time: 0.0538868, CPUs: 64
Step 884, Time: 0.0539069, CPUs: 64
Step 885, Time: 0.0539094, CPUs: 64
Step 886, Time: 0.0539119, CPUs: 64
Step 887, Time: 0.053917, CPUs: 64
Step 888, Time: 0.053927, CPUs: 64
Step 889, Time: 0.0539471, CPUs: 64
Step 890, Time: 0.0539522, CPUs: 64
Step 891, Time: 0.0539572, CPUs: 64
Step 892, Time: 0.0539673, CPUs: 64
Step 893, Time: 0.0539874, CPUs: 64
Step 894, Time: 0.0539887, CPUs: 64
Step 895, Time: 0.0539899, CPUs: 64
Step 896, Time: 0.0539925, CPUs: 64
Step 897, Time: 0.0539975, CPUs: 64
Step 898, Time: 0.0540076, CPUs: 64
Step 899, Time: 0.0540277, CPUs: 64
Step 900, Time: 0.0540328, CPUs: 64
Step 901, Time: 0.0540378, CPUs: 64
Step 902, Time: 0.0540479, CPUs: 64
Step 903, Time: 0.054058, CPUs: 64
Step 904, Time: 0.054068, CPUs: 64
Step 905, Time: 0.0540706, CPUs: 64
Step 906, Time: 0.0540731, CPUs: 64
Step 907, Time: 0.0540781, CPUs: 64
Step 908, Time: 0.0540882, CPUs: 64
Step 909, Time: 0.0541084, CPUs: 64
Step 910, Time: 0.0541134, CPUs: 64
Step 911, Time: 0.0541185, CPUs: 64
Step 912, Time: 0.0541286, CPUs: 64
Step 913, Time: 0.0541488, CPUs: 64
Step 914, Time: 0.0541501, CPUs: 64
Step 915, Time: 0.0541513, CPUs: 64
Step 916, Time: 0.0541538, CPUs: 64
Step 917, Time: 0.0541589, CPUs: 64
Step 918, Time: 0.054169, CPUs: 64
Step 919, Time: 0.0541892, CPUs: 64
Step 920, Time: 0.0541943, CPUs: 64
Step 921, Time: 0.0541993, CPUs: 64
Step 922, Time: 0.0542094, CPUs: 64
Step 923, Time: 0.0542297, CPUs: 64
Step 924, Time: 0.0542322, CPUs: 64
Step 925, Time: 0.0542347, CPUs: 64
Step 926, Time: 0.0542398, CPUs: 64
Step 927, Time: 0.0542499, CPUs: 64
Step 928, Time: 0.0542701, CPUs: 64
Step 929, Time: 0.0542752, CPUs: 64
Step 930, Time: 0.0542803, CPUs: 64
Step 931, Time: 0.0542904, CPUs: 64
Step 932, Time: 0.0543106, CPUs: 64
Step 933, Time: 0.0543113, CPUs: 64
Step 934, Time: 0.0543119, CPUs: 64
Step 935, Time: 0.0543132, CPUs: 64
Step 936, Time: 0.0543157, CPUs: 64
Step 937, Time: 0.0543208, CPUs: 64
Step 938, Time: 0.0543309, CPUs: 64
Step 939, Time: 0.0543512, CPUs: 64
Step 940, Time: 0.0543563, CPUs: 64
Step 941, Time: 0.0543613, CPUs: 64
Step 942, Time: 0.0543715, CPUs: 64
Step 943, Time: 0.0543918, CPUs: 64
Step 944, Time: 0.0543943, CPUs: 64
Step 945, Time: 0.0543968, CPUs: 64
Step 946, Time: 0.0544019, CPUs: 64
Step 947, Time: 0.0544121, CPUs: 64
Step 948, Time: 0.0544324, CPUs: 64
Step 949, Time: 0.0544374, CPUs: 64
Step 950, Time: 0.0544425, CPUs: 64
Step 951, Time: 0.0544527, CPUs: 64
Step 952, Time: 0.054473, CPUs: 64
Step 953, Time: 0.0544743, CPUs: 64
Step 954, Time: 0.0544755, CPUs: 64
Step 955, Time: 0.0544781, CPUs: 64
Step 956, Time: 0.0544832, CPUs: 64
Step 957, Time: 0.0544933, CPUs: 64
Step 958, Time: 0.0545137, CPUs: 64
Step 959, Time: 0.0545187, CPUs: 64
Step 960, Time: 0.0545238, CPUs: 64
Step 961, Time: 0.054534, CPUs: 64
Step 962, Time: 0.0545543, CPUs: 64
Step 963, Time: 0.0545569, CPUs: 64
Step 964, Time: 0.0545594, CPUs: 64
Step 965, Time: 0.0545645, CPUs: 64
Step 966, Time: 0.0545747, CPUs: 64
Step 967, Time: 0.0545951, CPUs: 64
Step 968, Time: 0.0546002, CPUs: 64
Step 969, Time: 0.0546052, CPUs: 64
Step 970, Time: 0.0546154, CPUs: 64
Step 971, Time: 0.0546256, CPUs: 64
Step 972, Time: 0.0546358, CPUs: 64
Step 973, Time: 0.0546371, CPUs: 64
Step 974, Time: 0.0546384, CPUs: 64
Step 975, Time: 0.0546409, CPUs: 64
Step 976, Time: 0.054646, CPUs: 64
Step 977, Time: 0.0546562, CPUs: 64
Step 978, Time: 0.0546766, CPUs: 64
Step 979, Time: 0.0546817, CPUs: 64
Step 980, Time: 0.0546868, CPUs: 64
Step 981, Time: 0.054697, CPUs: 64
Step 982, Time: 0.0547072, CPUs: 64
Step 983, Time: 0.0547174, CPUs: 64
Step 984, Time: 0.05472, CPUs: 64
Step 985, Time: 0.0547225, CPUs: 64
Step 986, Time: 0.0547276, CPUs: 64
Step 987, Time: 0.0547378, CPUs: 64
Step 988, Time: 0.0547583, CPUs: 64
Step 989, Time: 0.0547634, CPUs: 64
Step 990, Time: 0.0547685, CPUs: 64
Step 991, Time: 0.0547787, CPUs: 64
Step 992, Time: 0.0547991, CPUs: 64
Step 993, Time: 0.0548004, CPUs: 64
Step 994, Time: 0.0548017, CPUs: 64
Step 995, Time: 0.0548042, CPUs: 64
Step 996, Time: 0.0548094, CPUs: 64
Step 997, Time: 0.0548196, CPUs: 64
Step 998, Time: 0.05484, CPUs: 64
Step 999, Time: 0.0548451, CPUs: 64
Step 1000, Time: 0.0548503, CPUs: 64
Step 1001, Time: 0.0548605, CPUs: 64
Step 1002, Time: 0.054881, CPUs: 64
Step 1003, Time: 0.0548835, CPUs: 64
Step 1004, Time: 0.0548861, CPUs: 64
Step 1005, Time: 0.0548912, CPUs: 64
Step 1006, Time: 0.0549014, CPUs: 64
Step 1007, Time: 0.0549219, CPUs: 64
Step 1008, Time: 0.0549271, CPUs: 64
Step 1009, Time: 0.0549322, CPUs: 64
Step 1010, Time: 0.0549424, CPUs: 64
Step 1011, Time: 0.0549629, CPUs: 64
Step 1012, Time: 0.0549642, CPUs: 64
Step 1013, Time: 0.0549655, CPUs: 64
Step 1014, Time: 0.0549681, CPUs: 64
Step 1015, Time: 0.0549732, CPUs: 64
Step 1016, Time: 0.0549834, CPUs: 64
Step 1017, Time: 0.055004, CPUs: 64
Step 1018, Time: 0.0550091, CPUs: 64
Step 1019, Time: 0.0550142, CPUs: 64
Step 1020, Time: 0.0550245, CPUs: 64
Step 1021, Time: 0.055045, CPUs: 64
Step 1022, Time: 0.0550476, CPUs: 64
Step 1023, Time: 0.0550501, CPUs: 64
Step 1024, Time: 0.0550553, CPUs: 64
Step 1025, Time: 0.0550656, CPUs: 64
Step 1026, Time: 0.0550861, CPUs: 64
Step 1027, Time: 0.0550912, CPUs: 64
Step 1028, Time: 0.0550964, CPUs: 64
Step 1029, Time: 0.0551015, CPUs: 64
Step 1030, Time: 0.0551067, CPUs: 64
Step 1031, Time: 0.0551169, CPUs: 64
Step 1032, Time: 0.0551272, CPUs: 64
Step 1033, Time: 0.0551285, CPUs: 64
Step 1034, Time: 0.0551298, CPUs: 64
Step 1035, Time: 0.0551324, CPUs: 64
Step 1036, Time: 0.0551375, CPUs: 64
Step 1037, Time: 0.0551478, CPUs: 64
Step 1038, Time: 0.0551684, CPUs: 64
Step 1039, Time: 0.0551735, CPUs: 64
Step 1040, Time: 0.0551787, CPUs: 64
Step 1041, Time: 0.055189, CPUs: 64
Step 1042, Time: 0.0552096, CPUs: 64
Step 1043, Time: 0.0552121, CPUs: 64
Step 1044, Time: 0.0552147, CPUs: 64
Step 1045, Time: 0.0552199, CPUs: 64
Step 1046, Time: 0.0552302, CPUs: 64
Step 1047, Time: 0.0552508, CPUs: 64
Step 1048, Time: 0.0552559, CPUs: 64
Step 1049, Time: 0.0552611, CPUs: 64
Step 1050, Time: 0.0552714, CPUs: 64
Step 1051, Time: 0.055292, CPUs: 64
Step 1052, Time: 0.0552933, CPUs: 64
Step 1053, Time: 0.0552946, CPUs: 64
Step 1054, Time: 0.0552972, CPUs: 64
Step 1055, Time: 0.0553023, CPUs: 64
Step 1056, Time: 0.0553126, CPUs: 64
Step 1057, Time: 0.0553333, CPUs: 64
Step 1058, Time: 0.0553384, CPUs: 64
Step 1059, Time: 0.0553436, CPUs: 64
Step 1060, Time: 0.0553539, CPUs: 64
Step 1061, Time: 0.0553746, CPUs: 64
Step 1062, Time: 0.0553772, CPUs: 64
Step 1063, Time: 0.0553797, CPUs: 64
Step 1064, Time: 0.0553849, CPUs: 64
Step 1065, Time: 0.0553952, CPUs: 64
Step 1066, Time: 0.0554159, CPUs: 64
Step 1067, Time: 0.0554211, CPUs: 64
Step 1068, Time: 0.0554263, CPUs: 64
Step 1069, Time: 0.0554366, CPUs: 64
Step 1070, Time: 0.0554573, CPUs: 64
Step 1071, Time: 0.0554586, CPUs: 64
Step 1072, Time: 0.0554599, CPUs: 64
Step 1073, Time: 0.0554625, CPUs: 64
Step 1074, Time: 0.0554676, CPUs: 64
Step 1075, Time: 0.055478, CPUs: 64
Step 1076, Time: 0.0554883, CPUs: 64
Step 1077, Time: 0.0554987, CPUs: 64
Step 1078, Time: 0.0555039, CPUs: 64
Step 1079, Time: 0.055509, CPUs: 64
Step 1080, Time: 0.0555194, CPUs: 64
Step 1081, Time: 0.0555401, CPUs: 64
Step 1082, Time: 0.0555427, CPUs: 64
Step 1083, Time: 0.0555453, CPUs: 64
Step 1084, Time: 0.0555505, CPUs: 64
Step 1085, Time: 0.0555608, CPUs: 64
Step 1086, Time: 0.0555816, CPUs: 64
Step 1087, Time: 0.0555867, CPUs: 64
Step 1088, Time: 0.0555919, CPUs: 64
Step 1089, Time: 0.0556023, CPUs: 64
Step 1090, Time: 0.055623, CPUs: 64
Step 1091, Time: 0.0556237, CPUs: 64
Step 1092, Time: 0.0556243, CPUs: 64
Step 1093, Time: 0.0556256, CPUs: 64
Step 1094, Time: 0.0556282, CPUs: 64
Step 1095, Time: 0.0556334, CPUs: 64
Step 1096, Time: 0.0556438, CPUs: 64
Step 1097, Time: 0.0556646, CPUs: 64
Step 1098, Time: 0.0556698, CPUs: 64
Step 1099, Time: 0.055675, CPUs: 64
Step 1100, Time: 0.0556853, CPUs: 64
Step 1101, Time: 0.0557061, CPUs: 64
Step 1102, Time: 0.0557087, CPUs: 64
Step 1103, Time: 0.0557113, CPUs: 64
Step 1104, Time: 0.0557165, CPUs: 64
Step 1105, Time: 0.0557269, CPUs: 64
Step 1106, Time: 0.0557477, CPUs: 64
Step 1107, Time: 0.0557529, CPUs: 64
Step 1108, Time: 0.0557581, CPUs: 64
Step 1109, Time: 0.0557685, CPUs: 64
Step 1110, Time: 0.0557893, CPUs: 64
Step 1111, Time: 0.0557906, CPUs: 64
Step 1112, Time: 0.0557919, CPUs: 64
Step 1113, Time: 0.0557945, CPUs: 64
Step 1114, Time: 0.0557997, CPUs: 64
Step 1115, Time: 0.0558101, CPUs: 64
Step 1116, Time: 0.055831, CPUs: 64
Step 1117, Time: 0.0558362, CPUs: 64
Step 1118, Time: 0.0558414, CPUs: 64
Step 1119, Time: 0.0558518, CPUs: 64
Step 1120, Time: 0.0558726, CPUs: 64
Step 1121, Time: 0.0558752, CPUs: 64
Step 1122, Time: 0.0558778, CPUs: 64
Step 1123, Time: 0.0558831, CPUs: 64
Step 1124, Time: 0.0558935, CPUs: 64
Step 1125, Time: 0.0559143, CPUs: 64
Step 1126, Time: 0.0559196, CPUs: 64
Step 1127, Time: 0.0559248, CPUs: 64
Step 1128, Time: 0.0559352, CPUs: 64
Step 1129, Time: 0.0559561, CPUs: 64
Step 1130, Time: 0.0559574, CPUs: 64
Step 1131, Time: 0.0559587, CPUs: 64
Step 1132, Time: 0.0559613, CPUs: 64
Step 1133, Time: 0.0559665, CPUs: 64
Step 1134, Time: 0.055977, CPUs: 64
Step 1135, Time: 0.0559978, CPUs: 64
Step 1136, Time: 0.0560031, CPUs: 64
Step 1137, Time: 0.0560083, CPUs: 64
Step 1138, Time: 0.0560187, CPUs: 64
Step 1139, Time: 0.0560396, CPUs: 64
Step 1140, Time: 0.0560423, CPUs: 64
Step 1141, Time: 0.0560449, CPUs: 64
Step 1142, Time: 0.0560501, CPUs: 64
Step 1143, Time: 0.0560606, CPUs: 64
Step 1144, Time: 0.0560815, CPUs: 64
Step 1145, Time: 0.0560867, CPUs: 64
Step 1146, Time: 0.0560919, CPUs: 64
Step 1147, Time: 0.0561024, CPUs: 64
Step 1148, Time: 0.0561233, CPUs: 64
Step 1149, Time: 0.0561246, CPUs: 64
Step 1150, Time: 0.056126, CPUs: 64
Step 1151, Time: 0.0561286, CPUs: 64
Step 1152, Time: 0.0561338, CPUs: 64
Step 1153, Time: 0.0561443, CPUs: 64
Step 1154, Time: 0.0561652, CPUs: 64
Step 1155, Time: 0.0561705, CPUs: 64
Step 1156, Time: 0.0561757, CPUs: 64
Step 1157, Time: 0.0561862, CPUs: 64
Step 1158, Time: 0.0562072, CPUs: 64
Step 1159, Time: 0.0562098, CPUs: 64
Step 1160, Time: 0.0562124, CPUs: 64
Step 1161, Time: 0.0562176, CPUs: 64
Step 1162, Time: 0.0562281, CPUs: 64
Step 1163, Time: 0.0562491, CPUs: 64
Step 1164, Time: 0.0562544, CPUs: 64
Step 1165, Time: 0.0562596, CPUs: 64
Step 1166, Time: 0.0562701, CPUs: 64
Step 1167, Time: 0.0562911, CPUs: 64
Step 1168, Time: 0.0562924, CPUs: 64
Step 1169, Time: 0.0562937, CPUs: 64
Step 1170, Time: 0.0562963, CPUs: 64
Step 1171, Time: 0.0563016, CPUs: 64
Step 1172, Time: 0.0563121, CPUs: 64
Step 1173, Time: 0.0563331, CPUs: 64
Step 1174, Time: 0.0563384, CPUs: 64
Step 1175, Time: 0.0563436, CPUs: 64
Step 1176, Time: 0.0563541, CPUs: 64
Step 1177, Time: 0.0563752, CPUs: 64
Step 1178, Time: 0.0563778, CPUs: 64
Step 1179, Time: 0.0563804, CPUs: 64
Step 1180, Time: 0.0563857, CPUs: 64
Step 1181, Time: 0.0563962, CPUs: 64
Step 1182, Time: 0.0564172, CPUs: 64
Step 1183, Time: 0.0564225, CPUs: 64
Step 1184, Time: 0.0564278, CPUs: 64
Step 1185, Time: 0.0564383, CPUs: 64
Step 1186, Time: 0.0564594, CPUs: 64
Step 1187, Time: 0.0564607, CPUs: 64
Step 1188, Time: 0.056462, CPUs: 64
Step 1189, Time: 0.0564646, CPUs: 64
Step 1190, Time: 0.0564699, CPUs: 64
Step 1191, Time: 0.0564804, CPUs: 64
Step 1192, Time: 0.0565015, CPUs: 64
Step 1193, Time: 0.0565068, CPUs: 64
Step 1194, Time: 0.056512, CPUs: 64
Step 1195, Time: 0.0565226, CPUs: 64
Step 1196, Time: 0.0565331, CPUs: 64
Step 1197, Time: 0.0565437, CPUs: 64
Step 1198, Time: 0.0565463, CPUs: 64
Step 1199, Time: 0.0565489, CPUs: 64
Step 1200, Time: 0.0565542, CPUs: 64
Step 1201, Time: 0.0565648, CPUs: 64
Step 1202, Time: 0.0565859, CPUs: 64
Step 1203, Time: 0.0565912, CPUs: 64
Step 1204, Time: 0.0565964, CPUs: 64
Step 1205, Time: 0.056607, CPUs: 64
Step 1206, Time: 0.0566281, CPUs: 64
Step 1207, Time: 0.0566294, CPUs: 64
Step 1208, Time: 0.0566308, CPUs: 64
Step 1209, Time: 0.0566334, CPUs: 64
Step 1210, Time: 0.0566387, CPUs: 64
Step 1211, Time: 0.0566492, CPUs: 64
