Step 2384, Time: 0.0564148, CPUs: 64
Step 2385, Time: 0.0564215, CPUs: 64
Step 2386, Time: 0.0564349, CPUs: 64
Step 2387, Time: 0.0564416, CPUs: 64
Step 2388, Time: 0.0564483, CPUs: 64
Step 2389, Time: 0.0564617, CPUs: 64
Step 2390, Time: 0.0564684, CPUs: 64
Step 2391, Time: 0.0564751, CPUs: 64
Step 2392, Time: 0.0564885, CPUs: 64
Step 2393, Time: 0.0564952, CPUs: 64
Step 2394, Time: 0.0565019, CPUs: 64
Step 2395, Time: 0.0565086, CPUs: 64
Step 2396, Time: 0.0565153, CPUs: 64
Step 2397, Time: 0.0565187, CPUs: 64
Step 2398, Time: 0.056522, CPUs: 64
Step 2399, Time: 0.0565287, CPUs: 64
Step 2400, Time: 0.0565422, CPUs: 64
Step 2401, Time: 0.0565489, CPUs: 64
Step 2402, Time: 0.0565556, CPUs: 64
Step 2403, Time: 0.056569, CPUs: 64
Step 2404, Time: 0.0565757, CPUs: 64
Step 2405, Time: 0.0565824, CPUs: 64
Step 2406, Time: 0.0565959, CPUs: 64
Step 2407, Time: 0.0566026, CPUs: 64
Step 2408, Time: 0.0566093, CPUs: 64
Step 2409, Time: 0.0566227, CPUs: 64
Step 2410, Time: 0.0566244, CPUs: 64
Step 2411, Time: 0.0566261, CPUs: 64
Step 2412, Time: 0.0566295, CPUs: 64
Step 2413, Time: 0.0566362, CPUs: 64
Step 2414, Time: 0.0566496, CPUs: 64
Step 2415, Time: 0.0566564, CPUs: 64
Step 2416, Time: 0.0566631, CPUs: 64
Step 2417, Time: 0.0566765, CPUs: 64
Step 2418, Time: 0.0566833, CPUs: 64
Step 2419, Time: 0.05669, CPUs: 64
Step 2420, Time: 0.0566967, CPUs: 64
Step 2421, Time: 0.0567035, CPUs: 64
Step 2422, Time: 0.0567102, CPUs: 64
Step 2423, Time: 0.0567169, CPUs: 64
Step 2424, Time: 0.0567236, CPUs: 64
Step 2425, Time: 0.0567304, CPUs: 64
Step 2426, Time: 0.0567337, CPUs: 64
Step 2427, Time: 0.0567371, CPUs: 64
Step 2428, Time: 0.0567438, CPUs: 64
Step 2429, Time: 0.0567573, CPUs: 64
Step 2430, Time: 0.0567641, CPUs: 64
Step 2431, Time: 0.0567708, CPUs: 64
Step 2432, Time: 0.0567843, CPUs: 64
Step 2433, Time: 0.056791, CPUs: 64
Step 2434, Time: 0.0567978, CPUs: 64
Step 2435, Time: 0.0568112, CPUs: 64
Step 2436, Time: 0.056818, CPUs: 64
Step 2437, Time: 0.0568247, CPUs: 64
Step 2438, Time: 0.0568382, CPUs: 64
Step 2439, Time: 0.0568416, CPUs: 64
Step 2440, Time: 0.056845, CPUs: 64
Step 2441, Time: 0.0568517, CPUs: 64
Step 2442, Time: 0.0568652, CPUs: 64
Step 2443, Time: 0.0568787, CPUs: 64
Step 2444, Time: 0.0568922, CPUs: 64
Step 2445, Time: 0.056899, CPUs: 64
Step 2446, Time: 0.0569057, CPUs: 64
Step 2447, Time: 0.0569192, CPUs: 64
Step 2448, Time: 0.056926, CPUs: 64
Step 2449, Time: 0.0569327, CPUs: 64
Step 2450, Time: 0.0569463, CPUs: 64
Step 2451, Time: 0.0569496, CPUs: 64
Step 2452, Time: 0.056953, CPUs: 64
Step 2453, Time: 0.0569598, CPUs: 64
Step 2454, Time: 0.0569733, CPUs: 64
Step 2455, Time: 0.0569801, CPUs: 64
Step 2456, Time: 0.0569868, CPUs: 64
Step 2457, Time: 0.0570004, CPUs: 64
Step 2458, Time: 0.0570071, CPUs: 64
Step 2459, Time: 0.0570139, CPUs: 64
Step 2460, Time: 0.0570274, CPUs: 64
Step 2461, Time: 0.0570342, CPUs: 64
Step 2462, Time: 0.057041, CPUs: 64
Step 2463, Time: 0.0570545, CPUs: 64
Step 2464, Time: 0.0570562, CPUs: 64
Step 2465, Time: 0.0570579, CPUs: 64
Step 2466, Time: 0.0570613, CPUs: 64
Step 2467, Time: 0.057068, CPUs: 64
Step 2468, Time: 0.0570816, CPUs: 64
Step 2469, Time: 0.0570884, CPUs: 64
Step 2470, Time: 0.0570951, CPUs: 64
Step 2471, Time: 0.0571087, CPUs: 64
Step 2472, Time: 0.0571155, CPUs: 64
Step 2473, Time: 0.0571223, CPUs: 64
Step 2474, Time: 0.0571358, CPUs: 64
Step 2475, Time: 0.0571426, CPUs: 64
Step 2476, Time: 0.0571494, CPUs: 64
Step 2477, Time: 0.057163, CPUs: 64
Step 2478, Time: 0.0571663, CPUs: 64
Step 2479, Time: 0.0571697, CPUs: 64
Step 2480, Time: 0.0571765, CPUs: 64
Step 2481, Time: 0.0571901, CPUs: 64
Step 2482, Time: 0.0571969, CPUs: 64
Step 2483, Time: 0.0572037, CPUs: 64
Step 2484, Time: 0.0572173, CPUs: 64
Step 2485, Time: 0.057224, CPUs: 64
Step 2486, Time: 0.0572308, CPUs: 64
Step 2487, Time: 0.0572444, CPUs: 64
Step 2488, Time: 0.0572512, CPUs: 64
Step 2489, Time: 0.057258, CPUs: 64
Step 2490, Time: 0.0572716, CPUs: 64
Step 2491, Time: 0.0572733, CPUs: 64
Step 2492, Time: 0.057275, CPUs: 64
Step 2493, Time: 0.0572784, CPUs: 64
Step 2494, Time: 0.0572852, CPUs: 64
Step 2495, Time: 0.0572988, CPUs: 64
Step 2496, Time: 0.0573056, CPUs: 64
Step 2497, Time: 0.0573124, CPUs: 64
Step 2498, Time: 0.057326, CPUs: 64
Step 2499, Time: 0.0573328, CPUs: 64
Step 2500, Time: 0.0573396, CPUs: 64
Step 2501, Time: 0.0573532, CPUs: 64
Step 2502, Time: 0.05736, CPUs: 64
Step 2503, Time: 0.0573669, CPUs: 64
Step 2504, Time: 0.0573805, CPUs: 64
Step 2505, Time: 0.0573839, CPUs: 64
Step 2506, Time: 0.0573873, CPUs: 64
Step 2507, Time: 0.0573941, CPUs: 64
Step 2508, Time: 0.0574077, CPUs: 64
Step 2509, Time: 0.0574145, CPUs: 64
Step 2510, Time: 0.0574213, CPUs: 64
Step 2511, Time: 0.057435, CPUs: 64
Step 2512, Time: 0.0574418, CPUs: 64
Step 2513, Time: 0.0574486, CPUs: 64
Step 2514, Time: 0.0574623, CPUs: 64
Step 2515, Time: 0.0574691, CPUs: 64
Step 2516, Time: 0.0574759, CPUs: 64
Step 2517, Time: 0.0574895, CPUs: 64
Step 2518, Time: 0.0574912, CPUs: 64
Step 2519, Time: 0.057493, CPUs: 64
Step 2520, Time: 0.0574964, CPUs: 64
Step 2521, Time: 0.0575032, CPUs: 64
Step 2522, Time: 0.05751, CPUs: 64
Step 2523, Time: 0.0575168, CPUs: 64
Step 2524, Time: 0.0575237, CPUs: 64
Step 2525, Time: 0.0575305, CPUs: 64
Step 2526, Time: 0.0575442, CPUs: 64
Step 2527, Time: 0.057551, CPUs: 64
Step 2528, Time: 0.0575578, CPUs: 64
Step 2529, Time: 0.0575715, CPUs: 64
Step 2530, Time: 0.0575852, CPUs: 64
Step 2531, Time: 0.0575988, CPUs: 64
Step 2532, Time: 0.0576022, CPUs: 64
Step 2533, Time: 0.0576057, CPUs: 64
Step 2534, Time: 0.0576125, CPUs: 64
Step 2535, Time: 0.0576262, CPUs: 64
Step 2536, Time: 0.057633, CPUs: 64
Step 2537, Time: 0.0576399, CPUs: 64
Step 2538, Time: 0.0576467, CPUs: 64
Step 2539, Time: 0.0576535, CPUs: 64
Step 2540, Time: 0.0576604, CPUs: 64
Step 2541, Time: 0.0576672, CPUs: 64
Step 2542, Time: 0.0576809, CPUs: 64
Step 2543, Time: 0.0576878, CPUs: 64
Step 2544, Time: 0.0576946, CPUs: 64
Step 2545, Time: 0.0577015, CPUs: 64
Step 2546, Time: 0.0577083, CPUs: 64
Step 2547, Time: 0.05771, CPUs: 64
Step 2548, Time: 0.0577117, CPUs: 64
Step 2549, Time: 0.0577152, CPUs: 64
Step 2550, Time: 0.057722, CPUs: 64
Step 2551, Time: 0.0577357, CPUs: 64
Step 2552, Time: 0.0577426, CPUs: 64
Step 2553, Time: 0.0577494, CPUs: 64
Step 2554, Time: 0.0577563, CPUs: 64
Step 2555, Time: 0.0577631, CPUs: 64
Step 2556, Time: 0.05777, CPUs: 64
Step 2557, Time: 0.0577768, CPUs: 64
Step 2558, Time: 0.0577906, CPUs: 64
Step 2559, Time: 0.0578043, CPUs: 64
Step 2560, Time: 0.057818, CPUs: 64
Step 2561, Time: 0.0578214, CPUs: 64
Step 2562, Time: 0.0578249, CPUs: 64
Step 2563, Time: 0.0578317, CPUs: 64
Step 2564, Time: 0.0578386, CPUs: 64
Step 2565, Time: 0.0578455, CPUs: 64
Step 2566, Time: 0.0578523, CPUs: 64
Step 2567, Time: 0.0578592, CPUs: 64
Step 2568, Time: 0.0578729, CPUs: 64
Step 2569, Time: 0.0578798, CPUs: 64
Step 2570, Time: 0.0578867, CPUs: 64
Step 2571, Time: 0.0579004, CPUs: 64
Step 2572, Time: 0.0579038, CPUs: 64
Step 2573, Time: 0.0579073, CPUs: 64
Step 2574, Time: 0.0579142, CPUs: 64
Step 2575, Time: 0.057921, CPUs: 64
Step 2576, Time: 0.0579279, CPUs: 64
Step 2577, Time: 0.0579296, CPUs: 64
Step 2578, Time: 0.0579313, CPUs: 64
Step 2579, Time: 0.0579348, CPUs: 64
Step 2580, Time: 0.0579382, CPUs: 64
Step 2581, Time: 0.0579417, CPUs: 64
Step 2582, Time: 0.0579451, CPUs: 64
Step 2583, Time: 0.0579485, CPUs: 64
Step 2584, Time: 0.057952, CPUs: 64
Step 2585, Time: 0.0579554, CPUs: 64
Step 2586, Time: 0.0579623, CPUs: 64
Step 2587, Time: 0.0579692, CPUs: 64
Step 2588, Time: 0.0579829, CPUs: 64
Step 2589, Time: 0.0579898, CPUs: 64
Step 2590, Time: 0.0579967, CPUs: 64
Step 2591, Time: 0.0580105, CPUs: 64
Step 2592, Time: 0.0580174, CPUs: 64
Step 2593, Time: 0.0580242, CPUs: 64
Step 2594, Time: 0.0580311, CPUs: 64
Step 2595, Time: 0.058038, CPUs: 64
Step 2596, Time: 0.0580415, CPUs: 64
Step 2597, Time: 0.0580449, CPUs: 64
Step 2598, Time: 0.0580518, CPUs: 64
Step 2599, Time: 0.0580656, CPUs: 64
Step 2600, Time: 0.0580725, CPUs: 64
Step 2601, Time: 0.0580794, CPUs: 64
Step 2602, Time: 0.0580932, CPUs: 64
Step 2603, Time: 0.0581, CPUs: 64
Step 2604, Time: 0.0581069, CPUs: 64
Step 2605, Time: 0.0581138, CPUs: 64
Step 2606, Time: 0.0581207, CPUs: 64
Step 2607, Time: 0.0581276, CPUs: 64
Step 2608, Time: 0.0581345, CPUs: 64
Step 2609, Time: 0.0581483, CPUs: 64
Step 2610, Time: 0.0581501, CPUs: 64
Step 2611, Time: 0.0581518, CPUs: 64
Step 2612, Time: 0.0581552, CPUs: 64
Step 2613, Time: 0.0581621, CPUs: 64
Step 2614, Time: 0.058176, CPUs: 64
Step 2615, Time: 0.0581829, CPUs: 64
Step 2616, Time: 0.0581898, CPUs: 64
Step 2617, Time: 0.0582036, CPUs: 64
Step 2618, Time: 0.0582105, CPUs: 64
Step 2619, Time: 0.0582174, CPUs: 64
Step 2620, Time: 0.0582312, CPUs: 64
Step 2621, Time: 0.0582381, CPUs: 64
Step 2622, Time: 0.058245, CPUs: 64
Step 2623, Time: 0.0582589, CPUs: 64
Step 2624, Time: 0.0582623, CPUs: 64
Step 2625, Time: 0.0582658, CPUs: 64
Step 2626, Time: 0.0582727, CPUs: 64
Step 2627, Time: 0.0582865, CPUs: 64
Step 2628, Time: 0.0583004, CPUs: 64
Step 2629, Time: 0.0583142, CPUs: 64
Step 2630, Time: 0.0583211, CPUs: 64
Step 2631, Time: 0.0583281, CPUs: 64
Step 2632, Time: 0.0583419, CPUs: 64
Step 2633, Time: 0.0583488, CPUs: 64
Step 2634, Time: 0.0583558, CPUs: 64
Step 2635, Time: 0.0583627, CPUs: 64
Step 2636, Time: 0.0583696, CPUs: 64
Step 2637, Time: 0.0583713, CPUs: 64
Step 2638, Time: 0.0583731, CPUs: 64
Step 2639, Time: 0.0583765, CPUs: 64
Step 2640, Time: 0.0583835, CPUs: 64
Step 2641, Time: 0.0583973, CPUs: 64
Step 2642, Time: 0.0584043, CPUs: 64
Step 2643, Time: 0.0584112, CPUs: 64
Step 2644, Time: 0.0584251, CPUs: 64
Step 2645, Time: 0.058432, CPUs: 64
Step 2646, Time: 0.0584389, CPUs: 64
Step 2647, Time: 0.0584459, CPUs: 64
Step 2648, Time: 0.0584528, CPUs: 64
Step 2649, Time: 0.0584597, CPUs: 64
Step 2650, Time: 0.0584667, CPUs: 64
Step 2651, Time: 0.0584736, CPUs: 64
Step 2652, Time: 0.0584806, CPUs: 64
Step 2653, Time: 0.058484, CPUs: 64
Step 2654, Time: 0.0584875, CPUs: 64
Step 2655, Time: 0.0584944, CPUs: 64
Step 2656, Time: 0.0585014, CPUs: 64
Step 2657, Time: 0.0585083, CPUs: 64
Step 2658, Time: 0.0585153, CPUs: 64
Step 2659, Time: 0.0585222, CPUs: 64
Step 2660, Time: 0.0585361, CPUs: 64
Step 2661, Time: 0.0585431, CPUs: 64
Step 2662, Time: 0.05855, CPUs: 64
Step 2663, Time: 0.058557, CPUs: 64
Step 2664, Time: 0.0585639, CPUs: 64
Step 2665, Time: 0.0585709, CPUs: 64
Step 2666, Time: 0.0585778, CPUs: 64
Step 2667, Time: 0.0585917, CPUs: 64
Step 2668, Time: 0.0585935, CPUs: 64
Step 2669, Time: 0.0585952, CPUs: 64
Step 2670, Time: 0.0585987, CPUs: 64
Step 2671, Time: 0.0586056, CPUs: 64
Step 2672, Time: 0.0586126, CPUs: 64
Step 2673, Time: 0.0586195, CPUs: 64
Step 2674, Time: 0.0586265, CPUs: 64
Step 2675, Time: 0.0586335, CPUs: 64
Step 2676, Time: 0.0586404, CPUs: 64
Step 2677, Time: 0.0586474, CPUs: 64
Step 2678, Time: 0.0586543, CPUs: 64
Step 2679, Time: 0.0586613, CPUs: 64
Step 2680, Time: 0.0586683, CPUs: 64
Step 2681, Time: 0.0586752, CPUs: 64
Step 2682, Time: 0.0586822, CPUs: 64
Step 2683, Time: 0.0586892, CPUs: 64
Step 2684, Time: 0.0587031, CPUs: 64
Step 2685, Time: 0.0587066, CPUs: 64
Step 2686, Time: 0.0587101, CPUs: 64
Step 2687, Time: 0.058717, CPUs: 64
Step 2688, Time: 0.058724, CPUs: 64
Step 2689, Time: 0.058731, CPUs: 64
Step 2690, Time: 0.0587379, CPUs: 64
Step 2691, Time: 0.0587449, CPUs: 64
Step 2692, Time: 0.0587589, CPUs: 64
Step 2693, Time: 0.0587658, CPUs: 64
Step 2694, Time: 0.0587728, CPUs: 64
Step 2695, Time: 0.0587798, CPUs: 64
Step 2696, Time: 0.0587868, CPUs: 64
Step 2697, Time: 0.0587937, CPUs: 64
Step 2698, Time: 0.0588007, CPUs: 64
Step 2699, Time: 0.0588077, CPUs: 64
Step 2700, Time: 0.0588147, CPUs: 64
Step 2701, Time: 0.0588164, CPUs: 64
Step 2702, Time: 0.0588182, CPUs: 64
Step 2703, Time: 0.0588217, CPUs: 64
Step 2704, Time: 0.0588286, CPUs: 64
Step 2705, Time: 0.0588356, CPUs: 64
Step 2706, Time: 0.0588426, CPUs: 64
Step 2707, Time: 0.0588496, CPUs: 64
Step 2708, Time: 0.0588566, CPUs: 64
Step 2709, Time: 0.0588636, CPUs: 64
Step 2710, Time: 0.0588706, CPUs: 64
Step 2711, Time: 0.0588775, CPUs: 64
Step 2712, Time: 0.0588845, CPUs: 64
Step 2713, Time: 0.0588915, CPUs: 64
Step 2714, Time: 0.0588985, CPUs: 64
Step 2715, Time: 0.0589055, CPUs: 64
Step 2716, Time: 0.0589125, CPUs: 64
Step 2717, Time: 0.0589195, CPUs: 64
Step 2718, Time: 0.0589265, CPUs: 64
Step 2719, Time: 0.05893, CPUs: 64
Step 2720, Time: 0.0589335, CPUs: 64
Step 2721, Time: 0.0589405, CPUs: 64
Step 2722, Time: 0.0589475, CPUs: 64
Step 2723, Time: 0.0589545, CPUs: 64
Step 2724, Time: 0.0589615, CPUs: 64
Step 2725, Time: 0.0589685, CPUs: 64
Step 2726, Time: 0.0589755, CPUs: 64
Step 2727, Time: 0.0589825, CPUs: 64
Step 2728, Time: 0.0589895, CPUs: 64
Step 2729, Time: 0.0589965, CPUs: 64
Step 2730, Time: 0.0590035, CPUs: 64
Step 2731, Time: 0.0590105, CPUs: 64
Step 2732, Time: 0.0590175, CPUs: 64
Step 2733, Time: 0.0590245, CPUs: 64
Step 2734, Time: 0.0590315, CPUs: 64
Step 2735, Time: 0.0590385, CPUs: 64
Step 2736, Time: 0.0590402, CPUs: 64
Step 2737, Time: 0.059042, CPUs: 64
Step 2738, Time: 0.0590455, CPUs: 64
Step 2739, Time: 0.0590525, CPUs: 64
Step 2740, Time: 0.0590595, CPUs: 64
Step 2741, Time: 0.0590665, CPUs: 64
Step 2742, Time: 0.0590735, CPUs: 64
Step 2743, Time: 0.0590805, CPUs: 64
Step 2744, Time: 0.0590876, CPUs: 64
Step 2745, Time: 0.0590946, CPUs: 64
Step 2746, Time: 0.0591016, CPUs: 64
Step 2747, Time: 0.0591086, CPUs: 64
Step 2748, Time: 0.0591156, CPUs: 64
Step 2749, Time: 0.0591226, CPUs: 64
Step 2750, Time: 0.0591297, CPUs: 64
Step 2751, Time: 0.0591367, CPUs: 64
Step 2752, Time: 0.0591437, CPUs: 64
Step 2753, Time: 0.0591507, CPUs: 64
Step 2754, Time: 0.0591542, CPUs: 64
Step 2755, Time: 0.0591577, CPUs: 64
Step 2756, Time: 0.0591648, CPUs: 64
Step 2757, Time: 0.0591718, CPUs: 64
Step 2758, Time: 0.0591788, CPUs: 64
Step 2759, Time: 0.0591858, CPUs: 64
Step 2760, Time: 0.0591929, CPUs: 64
Step 2761, Time: 0.0591999, CPUs: 64
Step 2762, Time: 0.0592069, CPUs: 64
Step 2763, Time: 0.0592139, CPUs: 64
Step 2764, Time: 0.059221, CPUs: 64
Step 2765, Time: 0.059228, CPUs: 64
Step 2766, Time: 0.059235, CPUs: 64
Step 2767, Time: 0.0592421, CPUs: 64
Step 2768, Time: 0.0592491, CPUs: 64
Step 2769, Time: 0.0592561, CPUs: 64
Step 2770, Time: 0.0592631, CPUs: 64
Step 2771, Time: 0.0592649, CPUs: 64
Step 2772, Time: 0.0592667, CPUs: 64
Step 2773, Time: 0.0592702, CPUs: 64
Step 2774, Time: 0.0592772, CPUs: 64
Step 2775, Time: 0.0592843, CPUs: 64
Step 2776, Time: 0.0592913, CPUs: 64
Step 2777, Time: 0.0592983, CPUs: 64
Step 2778, Time: 0.0593054, CPUs: 64
Step 2779, Time: 0.0593124, CPUs: 64
Step 2780, Time: 0.0593194, CPUs: 64
Step 2781, Time: 0.0593265, CPUs: 64
Step 2782, Time: 0.0593335, CPUs: 64
Step 2783, Time: 0.0593406, CPUs: 64
Step 2784, Time: 0.0593476, CPUs: 64
Step 2785, Time: 0.0593547, CPUs: 64
Step 2786, Time: 0.0593617, CPUs: 64
Step 2787, Time: 0.0593688, CPUs: 64
Step 2788, Time: 0.0593758, CPUs: 64
Step 2789, Time: 0.0593793, CPUs: 64
Step 2790, Time: 0.0593828, CPUs: 64
Step 2791, Time: 0.0593899, CPUs: 64
Step 2792, Time: 0.0593969, CPUs: 64
Step 2793, Time: 0.059404, CPUs: 64
Step 2794, Time: 0.059411, CPUs: 64
Step 2795, Time: 0.0594181, CPUs: 64
Step 2796, Time: 0.0594252, CPUs: 64
Step 2797, Time: 0.0594322, CPUs: 64
Step 2798, Time: 0.0594393, CPUs: 64
Step 2799, Time: 0.0594463, CPUs: 64
Step 2800, Time: 0.0594534, CPUs: 64
Step 2801, Time: 0.0594604, CPUs: 64
Step 2802, Time: 0.0594675, CPUs: 64
Step 2803, Time: 0.0594745, CPUs: 64
Step 2804, Time: 0.0594816, CPUs: 64
Step 2805, Time: 0.0594887, CPUs: 64
Step 2806, Time: 0.0594904, CPUs: 64
Step 2807, Time: 0.0594922, CPUs: 64
Step 2808, Time: 0.0594957, CPUs: 64
Step 2809, Time: 0.0595028, CPUs: 64
Step 2810, Time: 0.0595098, CPUs: 64
Step 2811, Time: 0.0595169, CPUs: 64
Step 2812, Time: 0.059524, CPUs: 64
Step 2813, Time: 0.059531, CPUs: 64
Step 2814, Time: 0.0595381, CPUs: 64
Step 2815, Time: 0.0595452, CPUs: 64
Step 2816, Time: 0.0595522, CPUs: 64
Step 2817, Time: 0.0595593, CPUs: 64
Step 2818, Time: 0.0595664, CPUs: 64
Step 2819, Time: 0.0595735, CPUs: 64
Step 2820, Time: 0.0595805, CPUs: 64
Step 2821, Time: 0.0595876, CPUs: 64
Step 2822, Time: 0.0595947, CPUs: 64
Step 2823, Time: 0.0596017, CPUs: 64
Step 2824, Time: 0.0596053, CPUs: 64
Step 2825, Time: 0.0596088, CPUs: 64
Step 2826, Time: 0.0596124, CPUs: 64
Step 2827, Time: 0.0596159, CPUs: 64
Step 2828, Time: 0.0596194, CPUs: 64
Step 2829, Time: 0.059623, CPUs: 64
Step 2830, Time: 0.05963, CPUs: 64
Step 2831, Time: 0.0596371, CPUs: 64
Step 2832, Time: 0.0596442, CPUs: 64
Step 2833, Time: 0.0596513, CPUs: 64
Step 2834, Time: 0.0596584, CPUs: 64
Step 2835, Time: 0.0596654, CPUs: 64
Step 2836, Time: 0.0596725, CPUs: 64
Step 2837, Time: 0.0596796, CPUs: 64
Step 2838, Time: 0.0596867, CPUs: 64
Step 2839, Time: 0.0596938, CPUs: 64
Step 2840, Time: 0.0597009, CPUs: 64
Step 2841, Time: 0.0597079, CPUs: 64
Step 2842, Time: 0.059715, CPUs: 64
Step 2843, Time: 0.0597168, CPUs: 64
Step 2844, Time: 0.0597186, CPUs: 64
Step 2845, Time: 0.0597221, CPUs: 64
Step 2846, Time: 0.0597292, CPUs: 64
Step 2847, Time: 0.0597363, CPUs: 64
Step 2848, Time: 0.0597434, CPUs: 64
Step 2849, Time: 0.0597505, CPUs: 64
Step 2850, Time: 0.0597576, CPUs: 64
Step 2851, Time: 0.0597611, CPUs: 64
Step 2852, Time: 0.0597647, CPUs: 64
Step 2853, Time: 0.0597718, CPUs: 64
Step 2854, Time: 0.0597789, CPUs: 64
Step 2855, Time: 0.059786, CPUs: 64
Step 2856, Time: 0.059793, CPUs: 64
Step 2857, Time: 0.0598001, CPUs: 64
Step 2858, Time: 0.0598072, CPUs: 64
Step 2859, Time: 0.0598143, CPUs: 64
Step 2860, Time: 0.0598214, CPUs: 64
Step 2861, Time: 0.0598285, CPUs: 64
Step 2862, Time: 0.0598321, CPUs: 64
Step 2863, Time: 0.0598356, CPUs: 64
Step 2864, Time: 0.0598427, CPUs: 64
Step 2865, Time: 0.0598499, CPUs: 64
Step 2866, Time: 0.059857, CPUs: 64
Step 2867, Time: 0.0598641, CPUs: 64
Step 2868, Time: 0.0598712, CPUs: 64
Step 2869, Time: 0.0598747, CPUs: 64
Step 2870, Time: 0.0598783, CPUs: 64
Step 2871, Time: 0.0598854, CPUs: 64
Step 2872, Time: 0.0598925, CPUs: 64
Step 2873, Time: 0.0598996, CPUs: 64
Step 2874, Time: 0.0599032, CPUs: 64
Step 2875, Time: 0.0599067, CPUs: 64
Step 2876, Time: 0.0599138, CPUs: 64
Step 2877, Time: 0.0599209, CPUs: 64
Step 2878, Time: 0.059928, CPUs: 64
Step 2879, Time: 0.0599352, CPUs: 64
Step 2880, Time: 0.0599423, CPUs: 64
Step 2881, Time: 0.059944, CPUs: 64
Step 2882, Time: 0.0599458, CPUs: 64
Step 2883, Time: 0.0599494, CPUs: 64
Step 2884, Time: 0.0599565, CPUs: 64
Step 2885, Time: 0.0599636, CPUs: 64
Step 2886, Time: 0.0599707, CPUs: 64
Step 2887, Time: 0.0599779, CPUs: 64
Step 2888, Time: 0.059985, CPUs: 64
Step 2889, Time: 0.0599921, CPUs: 64
Step 2890, Time: 0.0599992, CPUs: 64
Step 2891, Time: 0.0600063, CPUs: 64
Step 2892, Time: 0.0600135, CPUs: 64
Step 2893, Time: 0.0600206, CPUs: 64
Step 2894, Time: 0.0600277, CPUs: 64
Step 2895, Time: 0.0600348, CPUs: 64
Step 2896, Time: 0.060042, CPUs: 64
Step 2897, Time: 0.0600455, CPUs: 64
Step 2898, Time: 0.0600491, CPUs: 64
Step 2899, Time: 0.0600562, CPUs: 64
Step 2900, Time: 0.0600598, CPUs: 64
Step 2901, Time: 0.0600633, CPUs: 64
Step 2902, Time: 0.0600705, CPUs: 64
Step 2903, Time: 0.060074, CPUs: 64
Step 2904, Time: 0.0600776, CPUs: 64
Step 2905, Time: 0.0600847, CPUs: 64
Step 2906, Time: 0.0600919, CPUs: 64
Step 2907, Time: 0.060099, CPUs: 64
Step 2908, Time: 0.0601061, CPUs: 64
Step 2909, Time: 0.0601133, CPUs: 64
Step 2910, Time: 0.0601168, CPUs: 64
Step 2911, Time: 0.0601204, CPUs: 64
Step 2912, Time: 0.0601275, CPUs: 64
Step 2913, Time: 0.0601347, CPUs: 64
Step 2914, Time: 0.0601418, CPUs: 64
Step 2915, Time: 0.0601489, CPUs: 64
Step 2916, Time: 0.0601561, CPUs: 64
Step 2917, Time: 0.0601632, CPUs: 64
Step 2918, Time: 0.0601704, CPUs: 64
Step 2919, Time: 0.0601722, CPUs: 64
Step 2920, Time: 0.0601739, CPUs: 64
Step 2921, Time: 0.0601775, CPUs: 64
Step 2922, Time: 0.0601847, CPUs: 64
Step 2923, Time: 0.0601918, CPUs: 64
Step 2924, Time: 0.0601989, CPUs: 64
Step 2925, Time: 0.0602061, CPUs: 64
Step 2926, Time: 0.0602132, CPUs: 64
Step 2927, Time: 0.0602204, CPUs: 64
Step 2928, Time: 0.0602275, CPUs: 64
Step 2929, Time: 0.0602347, CPUs: 64
Step 2930, Time: 0.0602418, CPUs: 64
Step 2931, Time: 0.0602454, CPUs: 64
Step 2932, Time: 0.060249, CPUs: 64
Step 2933, Time: 0.0602561, CPUs: 64
Step 2934, Time: 0.0602597, CPUs: 64
Step 2935, Time: 0.0602633, CPUs: 64
Step 2936, Time: 0.0602704, CPUs: 64
Step 2937, Time: 0.0602776, CPUs: 64
Step 2938, Time: 0.0602847, CPUs: 64
Step 2939, Time: 0.0602883, CPUs: 64
Step 2940, Time: 0.0602919, CPUs: 64
Step 2941, Time: 0.0602991, CPUs: 64
Step 2942, Time: 0.0603062, CPUs: 64
Step 2943, Time: 0.0603134, CPUs: 64
Step 2944, Time: 0.0603205, CPUs: 64
Step 2945, Time: 0.0603277, CPUs: 64
Step 2946, Time: 0.0603348, CPUs: 64
Step 2947, Time: 0.060342, CPUs: 64
Step 2948, Time: 0.0603492, CPUs: 64
Step 2949, Time: 0.0603563, CPUs: 64
Step 2950, Time: 0.0603635, CPUs: 64
Step 2951, Time: 0.0603707, CPUs: 64
Step 2952, Time: 0.0603778, CPUs: 64
Step 2953, Time: 0.060385, CPUs: 64
Step 2954, Time: 0.0603922, CPUs: 64
Step 2955, Time: 0.0603993, CPUs: 64
Step 2956, Time: 0.0604011, CPUs: 64
Step 2957, Time: 0.0604029, CPUs: 64
Step 2958, Time: 0.0604065, CPUs: 64
Step 2959, Time: 0.0604137, CPUs: 64
Step 2960, Time: 0.0604208, CPUs: 64
Step 2961, Time: 0.060428, CPUs: 64
Step 2962, Time: 0.0604352, CPUs: 64
Step 2963, Time: 0.0604424, CPUs: 64
Step 2964, Time: 0.0604495, CPUs: 64
Step 2965, Time: 0.0604567, CPUs: 64
Step 2966, Time: 0.0604639, CPUs: 64
Step 2967, Time: 0.0604711, CPUs: 64
Step 2968, Time: 0.0604782, CPUs: 64
Step 2969, Time: 0.0604854, CPUs: 64
