# Total Sources 4
# Total Luminosity  3.20532E+09
# 1  0.00000E+00  4.37620E+09
 12  4.632092088234557E+01  6.718989818347028E+08  5.868082175153766E+08
 12  4.689365414434967E+01  6.752154524156345E+08  5.950549271325706E+08
 12  4.747346894495787E+01  6.765114717911744E+08  6.033174656165509E+08
 12  4.806045284358452E+01  6.728504214424821E+08  6.115352900481328E+08
 12  4.865469448226902E+01  6.663225137155783E+08  6.196733862104058E+08
 12  4.925628359906190E+01  6.567916882360885E+08  6.276950781199914E+08
 12  4.986531104157635E+01  6.568718077329205E+08  6.357177485649803E+08
 12  5.048186878070749E+01  6.563382383263063E+08  6.437339022871346E+08
 12  5.110604992452100E+01  6.514038630682708E+08  6.516897902678139E+08
 12  5.173794873231372E+01  6.433108231570228E+08  6.595468343167827E+08
 12  5.237766062884798E+01  6.323371798326735E+08  6.672698523306322E+08
 12  5.302528221876195E+01  6.286185508997067E+08  6.749474530589700E+08
 12  5.368091130115815E+01  6.262600846896553E+08  6.825962487800961E+08
 12  5.434464688437241E+01  6.200924128691089E+08  6.901697159548504E+08
 12  5.501658920092532E+01  6.105670559224703E+08  6.976268456665654E+08
 12  5.569683972265869E+01  5.983359937010964E+08  7.049345919213576E+08
 12  5.638550117605902E+01  5.910869052617925E+08  7.121538018028568E+08
 12  5.708267755777055E+01  5.870036422099702E+08  7.193231409585624E+08
 12  5.778847415030010E+01  5.797176526927742E+08  7.264034930515352E+08
 12  5.850299753791598E+01  5.689800462736620E+08  7.333527019341367E+08
 12  5.922635562274367E+01  5.557598232760960E+08  7.401404462949394E+08
 12  5.995865764106034E+01  5.454243888662525E+08  7.468019593527696E+08
 12  6.070001417979098E+01  5.398120024952064E+08  7.533949258148489E+08
 12  6.145053719320837E+01  5.315966938362802E+08  7.598875550220810E+08
 12  6.221034001983966E+01  5.199464286262007E+08  7.662378943071748E+08
 12  6.297953739958187E+01  5.060769699492695E+08  7.724188396634905E+08
 12  6.375824549102915E+01  4.932526610066702E+08  7.784431559741995E+08
 12  6.454658188901412E+01  4.863932002893376E+08  7.843836946099989E+08
 12  6.534466564236625E+01  4.775028077581699E+08  7.902156508883817E+08
 12  6.615261727188974E+01  4.653023301995918E+08  7.958985972540667E+08
 12  6.697055878856365E+01  4.511754014738606E+08  8.014090050936159E+08
 12  6.779861371196718E+01  4.365744194204054E+08  8.067410845808001E+08
 12  6.863690708893263E+01  4.288176561632974E+08  8.119784272341013E+08
 12  6.948556551242910E+01  4.195550164999866E+08  8.171026411085531E+08
 12  7.034471714067968E+01  4.072048671026000E+08  8.220760170609093E+08
 12  7.121449171651486E+01  3.932368894215299E+08  8.268787958276366E+08
 12  7.209502058696546E+01  3.776342631362076E+08  8.314910127110713E+08
 12  7.298643672309765E+01  3.693709210132269E+08  8.360023056853863E+08
 12  7.388887474009329E+01  3.599418648885378E+08  8.403984373618573E+08
 12  7.480247091757850E+01  3.479724222808881E+08  8.446483808592637E+08
 12  7.572736322020369E+01  3.345725585803849E+08  8.487346658022742E+08
 12  7.666369131847789E+01  3.198377900985213E+08  8.526409883991747E+08
 12  7.761159660986085E+01  3.103758297071505E+08  8.564317478236420E+08
 12  7.857122224011583E+01  3.010738483227946E+08  8.601088979711491E+08
 12  7.954271312492641E+01  2.899002750674919E+08  8.636495802494845E+08
 12  8.052621597178062E+01  2.774375255211985E+08  8.670380493695275E+08
 12  8.152187930212564E+01  2.639558894202451E+08  8.702618612121170E+08
 12  8.252985347379644E+01  2.540046475768669E+08  8.733641340681219E+08
 12  8.355029070372169E+01  2.451929530302676E+08  8.763587857405457E+08
 12  8.458334509091050E+01  2.350738874557878E+08  8.792298487197732E+08
 12  8.562917263972331E+01  2.238475050297630E+08  8.819637988477058E+08
 12  8.668793128343052E+01  2.118856822276940E+08  8.845516538606821E+08
 12  8.775978090806242E+01  2.021053660303906E+08  8.870200574787667E+08
 12  8.884488337655408E+01  1.940814523448622E+08  8.893904614347860E+08
 12  8.994340255318860E+01  1.852044824942304E+08  8.916524469706153E+08
 12  9.105550432834283E+01  1.754218458351782E+08  8.937949527707112E+08
 12  9.218135664353885E+01  1.651449861175826E+08  8.958119426668620E+08
 12  9.332112951680526E+01  1.560657511804194E+08  8.977180437884666E+08
 12  9.447499506835213E+01  1.490406713876463E+08  8.995383444549996E+08
 12  9.564312754656331E+01  1.415094735669947E+08  9.012666632196457E+08
 12  9.682570335431015E+01  1.332745677575651E+08  9.028944053806429E+08
 12  9.802290107559058E+01  1.247391033185883E+08  9.044179000804418E+08
 12  9.923490150249758E+01  1.167336627394504E+08  9.058436207385217E+08
 12  1.004618876625211E+02  1.108223384928065E+08  9.071971437382975E+08
 12  1.017040448461874E+02  1.046537512641603E+08  9.084753270114112E+08
 12  1.029615606350406E+02  9.796773742484488E+07  9.096718509942464E+08
 12  1.042346249299694E+02  9.112651753640284E+07  9.107848200856087E+08
 12  1.055234299798852E+02  8.440320329609090E+07  9.118156743201404E+08
 12  1.068281704107533E+02  7.962664137992562E+07  9.127881902584286E+08
 12  1.081490432549847E+02  7.475785194457111E+07  9.137012414843543E+08
 12  1.094862479811899E+02  6.953117390480453E+07  9.145504569436334E+08
 12  1.108399865243015E+02  6.424971656418846E+07  9.153351675920588E+08
 12  1.122104633160690E+02  5.892897316111223E+07  9.160548936113027E+08
 12  1.135978853159304E+02  5.516337967622979E+07  9.167286287458667E+08
 12  1.150024620422657E+02  5.144212097459093E+07  9.173569144763728E+08
 12  1.164244056040370E+02  4.754116939829367E+07  9.179375561330277E+08
 12  1.178639307328196E+02  4.362197036575798E+07  9.184703308514516E+08
 12  1.193212548152292E+02  3.972160268498291E+07  9.189554686274025E+08
 12  1.207965979257500E+02  3.676203064117290E+07  9.194044598205862E+08
 12  1.222901828599688E+02  3.403403144188384E+07  9.198201327341719E+08
 12  1.238022351682199E+02  3.124119831591854E+07  9.202016955222906E+08
 12  1.253329831896462E+02  2.845183039152631E+07  9.205491905070057E+08
 12  1.268826580866811E+02  2.570947678345917E+07  9.208631918952806E+08
 12  1.284514938799572E+02  2.350914606186112E+07  9.211503196560965E+08
 12  1.300397274836463E+02  2.159717466927815E+07  9.214140956514653E+08
 12  1.316475987412365E+02  1.968172303832107E+07  9.216544773756726E+08
 12  1.332753504617515E+02  1.778217810447794E+07  9.218716591043552E+08
 12  1.349232284564178E+02  1.593734133251978E+07  9.220663090128684E+08
 12  1.365914815757858E+02  1.438894598241819E+07  9.222420476734544E+08
 12  1.382803617473086E+02  1.311064247167122E+07  9.224021738390685E+08
 12  1.399901240133871E+02  1.185545515660626E+07  9.225469698381921E+08
 12  1.417210265698841E+02  1.062086150133557E+07  9.226766871904426E+08
 12  1.434733308051152E+02  9.436541122855002E+06  9.227919399059314E+08
 12  1.452473013393220E+02  8.405640972604996E+06  9.228946017748200E+08
 12  1.470432060646330E+02  7.592366833382669E+06  9.229873307613355E+08
 12  1.488613161855187E+02  6.808673822272873E+06  9.230704881530830E+08
 12  1.507019062597469E+02  6.044933339970533E+06  9.231443176392591E+08
 12  1.525652542398446E+02  5.321429063405771E+06  9.232093106427181E+08
 12  1.544516415150719E+02  4.672847137726653E+06  9.232663822237853E+08
 12  1.563613529539162E+02  4.181794754395747E+06  9.233174563615214E+08
 12  1.582946769471100E+02  3.716962238337949E+06  9.233628532909429E+08
 12  1.602519054511823E+02  3.268579721005514E+06  9.234027739232734E+08
 12  1.622333340325473E+02  2.849229620733569E+06  9.234375728444635E+08
 12  1.642392619121391E+02  2.464333526027907E+06  9.234676708567592E+08
 12  1.662699920105973E+02  2.183760402645673E+06  9.234943421034697E+08
 12  1.683258309940127E+02  1.922511006548565E+06  9.235178225939564E+08
 12  1.704070893202368E+02  1.673624027861786E+06  9.235382633159759E+08
 12  1.725140812857658E+02  1.443748724478818E+06  9.235558964676586E+08
 12  1.746471250732025E+02  1.232422968068145E+06  9.235709486029539E+08
 12  1.768065427993068E+02  1.077561594795468E+06  9.235841093467360E+08
 12  1.789926605636389E+02  9.385711088022845E+05  9.235955725372801E+08
 12  1.812058084978044E+02  8.087153457969587E+05  9.236054497410613E+08
 12  1.834463208153087E+02  6.899431154169559E+05  9.236138763262422E+08
 12  1.857145358620274E+02  5.822585675702778E+05  9.236209877116699E+08
 12  1.880107961673007E+02  5.006330908430562E+05  9.236271021684854E+08
 12  1.903354484956598E+02  4.311416492267663E+05  9.236323678951099E+08
 12  1.926888438991929E+02  3.674390455029596E+05  9.236368555932208E+08
 12  1.950713377705582E+02  3.098057194939791E+05  9.236406393896332E+08
 12  1.974832898966528E+02  2.582974894115953E+05  9.236437940928948E+08
 12  1.999250645129455E+02  2.181647100877846E+05  9.236464586364955E+08
 12  2.023970303584803E+02  1.856342080985975E+05  9.236487258704631E+08
 12  2.048995607315613E+02  1.563650977762557E+05  9.236506356276392E+08
 12  2.074330335461254E+02  1.302015890558642E+05  9.236522258381310E+08
 12  2.099978313888116E+02  1.071647220570640E+05  9.236535346890182E+08
 12  2.125943415767370E+02  8.881365286254419E+04  9.236546194100544E+08
 12  2.152229562159867E+02  7.461165074245729E+04  9.236555306756594E+08
 12  2.178840722608261E+02  6.206773461576532E+04  9.236562887367822E+08
 12  2.205780915736468E+02  5.100147657031516E+04  9.236569116407247E+08
 12  2.233054209856526E+02  4.140776467460197E+04  9.236574173723544E+08
 12  2.260664723582961E+02  3.363077785686756E+04  9.236578281201508E+08
 12  2.288616626454752E+02  2.787270791877404E+04  9.236581685420526E+08
 12  2.316914139564985E+02  2.288005461006647E+04  9.236584479864370E+08
 12  2.345561536198290E+02  1.853803141535404E+04  9.236586743997416E+08
 12  2.374563142476160E+02  1.483425959870659E+04  9.236588555772175E+08
 12  2.403923338010257E+02  1.179151284099279E+04  9.236589995922604E+08
 12  2.433646556563779E+02  9.633178177279558E+03  9.236591172465925E+08
 12  2.463737286721026E+02  7.796264114196391E+03  9.236592124658681E+08
 12  2.494200072565222E+02  6.223179495164980E+03  9.236592884723547E+08
 12  2.525039514364739E+02  4.903854965783994E+03  9.236593483653381E+08
 12  2.556260269267791E+02  3.809477159265125E+03  9.236593948921938E+08
 12  2.587867052005723E+02  3.065103616714125E+03  9.236594323276811E+08
 12  2.619864635604996E+02  2.442922851907697E+03  9.236594621641952E+08
 12  2.652257852107976E+02  1.919788176963166E+03  9.236594856114305E+08
 12  2.685051593302632E+02  1.488334108867883E+03  9.236595037891235E+08
 12  2.718250811461260E+02  1.135431554244260E+03  9.236595176566591E+08
 12  2.751860520088336E+02  8.931783639767232E+02  9.236595285654477E+08
 12  2.785885794677624E+02  7.002016588176084E+02  9.236595371173251E+08
 12  2.820331773478635E+02  5.413445638539107E+02  9.236595437290094E+08
 12  2.855203658272572E+02  4.124956762324035E+02  9.236595487670044E+08
 12  2.890506715157862E+02  3.091030825139873E+02  9.236595525422192E+08
 12  2.926246275345408E+02  2.370486707220907E+02  9.236595554374011E+08
 12  2.962427735963663E+02  1.826050975602141E+02  9.236595576676391E+08
 12  2.999056560873673E+02  1.387442612288875E+02  9.236595593621851E+08
 12  3.036138281494185E+02  1.038036080933763E+02  9.236595606299852E+08
 12  3.073678497636961E+02  7.632376870900993E+01  9.236595615621617E+08
 12  3.111682878352423E+02  5.696122409799918E+01  9.236595622578547E+08
 12  3.150157162785752E+02  4.307158331807685E+01  9.236595627839073E+08
 12  3.189107161043569E+02  3.212645889043588E+01  9.236595631762822E+08
 12  3.228538755071340E+02  2.357443174327983E+01  9.236595634642073E+08
 12  3.268457899541618E+02  1.698897807771755E+01  9.236595636717013E+08
 12  3.308870622753280E+02  1.231507799273603E+01  9.236595638221109E+08
 12  3.349783027541875E+02  9.130717037370834E+00  9.236595639336284E+08
 12  3.391201292201230E+02  6.677885537584730E+00  9.236595640151885E+08
 12  3.433131671416449E+02  4.800649851621846E+00  9.236595640738209E+08
 12  3.475580497208454E+02  3.386852150399768E+00  9.236595641151861E+08
 12  3.518554179890196E+02  2.379647320649420E+00  9.236595641442498E+08
 12  3.562059209034699E+02  1.727939179684692E+00  9.236595641653539E+08
 12  3.606102154455064E+02  1.237611035765215E+00  9.236595641804694E+08
 12  3.650689667196596E+02  8.705872043334981E-01  9.236595641911023E+08
 12  3.695828480541195E+02  6.005241138384773E-01  9.236595641984367E+08
 12  3.741525411024172E+02  4.080667059675416E-01  9.236595642034206E+08
 12  3.787787359463625E+02  2.898280895283258E-01  9.236595642069604E+08
 12  3.834621312002560E+02  2.030377826620925E-01  9.236595642094402E+08
 12  3.882034341163875E+02  1.395750549018335E-01  9.236595642111449E+08
 12  3.930033606918415E+02  9.400331145171711E-02  9.236595642122930E+08
 12  3.978626357766207E+02  6.170583895730029E-02  9.236595642130467E+08
 12  4.027819931831083E+02  4.277048185872982E-02  9.236595642135690E+08
 12  4.077621757968826E+02  2.925219856928633E-02  9.236595642139263E+08
 12  4.128039356889025E+02  1.961859163305485E-02  9.236595642141659E+08
 12  4.179080342290795E+02  1.289361171505748E-02  9.236595642143234E+08
 12  4.230752422012545E+02  8.247616880562889E-03  9.236595642144241E+08
 12  4.283063399195956E+02  5.495157755925343E-03  9.236595642144912E+08
 12  4.336021173464360E+02  3.669945499516736E-03  9.236595642145361E+08
 12  4.389633742115679E+02  2.401081364045531E-03  9.236595642145654E+08
 12  4.443909201330122E+02  1.542157949265005E-03  9.236595642145842E+08
 12  4.498855747392807E+02  9.467678549285214E-04  9.236595642145958E+08
 12  4.554481677931511E+02  6.149110810360520E-04  9.236595642146033E+08
 12  4.610795393169711E+02  4.001802273409217E-04  9.236595642146082E+08
 12  4.667805397195129E+02  2.635333204440197E-04  9.236595642146114E+08
 12  4.725520299243953E+02  1.561678935964564E-04  9.236595642146133E+08
 12  4.783948815000946E+02  9.760493349778536E-05  9.236595642146145E+08
 12  4.843099767915624E+02  5.856296009867128E-05  9.236595642146152E+08
 12  4.902982090534707E+02  3.904197339911407E-05  9.236595642146157E+08
 12  4.963604825851048E+02  1.952098669955712E-05  9.236595642146159E+08
 12  5.024977128669242E+02  9.760493349778534E-06  9.236595642146161E+08
 12  5.087108266988118E+02  1.952098669955708E-05  9.236595642146163E+08
 12  5.150007623400321E+02  7.562644978262173E+00  9.236595643069823E+08
 12  5.213684696509207E+02  7.562644978262112E+00  9.236595643993483E+08
 12  5.278149102363251E+02  7.562644978262069E+00  9.236595644917142E+08
 12  5.343410575908192E+02  7.562635217768746E+00  9.236595645840801E+08
 12  5.409478972457136E+02  7.562644978262146E+00  9.236595646764461E+08
 12  5.476364269178833E+02  7.562644978262163E+00  9.236595647688121E+08
 12  5.544076566604356E+02  7.562644978262133E+00  9.236595648611780E+08
 12  5.612626090152407E+02  7.562644978262132E+00  9.236595649535440E+08
 12  5.682023191673493E+02  7.562644978262094E+00  9.236595650459100E+08
 12  5.752278351013177E+02  7.562644978262088E+00  9.236595651382760E+08
 12  5.823402177594677E+02  7.562644978262167E+00  9.236595652306420E+08
 12  5.895405412021018E+02  7.562635217768804E+00  9.236595653230078E+08
 12  5.968298927697006E+02  7.562644978262100E+00  9.236595654153738E+08
 12  6.042093732471241E+02  7.562644978262092E+00  9.236595655077398E+08
 12  6.116800970298451E+02  7.562644978262064E+00  9.236595656001058E+08
 12  6.192431922922368E+02  7.562644978262068E+00  9.236595656924717E+08
 12  6.268998011579413E+02  7.562644978262140E+00  9.236595657848377E+08
 12  6.346510798723451E+02  7.562644978262085E+00  9.236595658772037E+08
 12  6.424981989771868E+02  7.562635217768715E+00  9.236595659695696E+08
 12  6.504423434873235E+02  7.562644978262163E+00  9.236595660619355E+08
 12  6.584847130696835E+02  7.562644978262170E+00  9.236595661543015E+08
 12  6.666265222244314E+02  7.562644978262097E+00  9.236595662466675E+08
 12  6.748690004683724E+02  7.562644978262084E+00  9.236595663390335E+08
 12  6.832133925206257E+02  7.562644978262084E+00  9.236595664313995E+08
 12  6.916609584905924E+02  7.562644978262133E+00  9.236595665237654E+08
 12  7.002129740682485E+02  7.562635217768813E+00  9.236595666161313E+08
 12  7.088707307167901E+02  7.562644978262122E+00  9.236595667084973E+08
 12  7.176355358676608E+02  7.562644978262147E+00  9.236595668008633E+08
 12  7.265087131179904E+02  7.562644978262078E+00  9.236595668932292E+08
 12  7.354916024304749E+02  7.562644978262159E+00  9.236595669855952E+08
 12  7.445855603357284E+02  7.562644978262145E+00  9.236595670779612E+08
 12  7.537919601371357E+02  7.562644978262125E+00  9.236595671703272E+08
 12  7.631121921182392E+02  7.562644978262099E+00  9.236595672626932E+08
 12  7.725476637526893E+02  7.562635217768736E+00  9.236595673550590E+08
